# participant_id: Horizontal_FL
# gesture: custom
# trial_number: 2
# stream_name: BioRadio_Configuration
# timestamp: 20260430_095908
# samples: 3638
# duration_sec: 14.545
# nominal_sample_rate: 250.0
# effective_sample_rate: 250.05
#
timestamp,EMG1,GSR2
3708466.507397,-31.000000,1.000000
3708466.536162,-32.000000,1.000000
3708466.536170,-14.000000,1.000000
3708466.538701,61.000000,1.000000
3708466.538709,87.000000,1.000000
3708466.539981,87.000000,1.000000
3708466.539985,69.000000,1.000000
3708466.541250,-6.000000,1.000000
3708466.541253,-32.000000,1.000000
3708466.547574,-31.000000,1.000000
3708466.547579,-13.000000,1.000000
3708466.566440,63.000000,1.000000
3708466.566446,85.000000,1.000000
3708466.566452,85.000000,1.000000
3708466.566453,68.000000,1.000000
3708466.570249,-7.000000,1.000000
3708466.570257,-26.000000,1.000000
3708466.580227,-27.000000,1.000000
3708466.580232,-10.000000,1.000000
3708466.599119,67.000000,1.000000
3708466.599124,91.000000,1.000000
3708466.599131,92.000000,1.000000
3708466.599133,73.000000,1.000000
3708466.604209,-3.000000,1.000000
3708466.604215,-24.000000,1.000000
3708466.610517,-29.000000,1.000000
3708466.610521,-12.000000,1.000000
3708466.619347,66.000000,1.000000
3708466.619350,89.000000,1.000000
3708466.630695,90.000000,1.000000
3708466.630708,73.000000,1.000000
3708466.637034,-4.000000,1.000000
3708466.637042,-27.000000,1.000000
3708466.645868,-29.000000,1.000000
3708466.645871,-13.000000,1.000000
3708466.652170,64.000000,1.000000
3708466.652176,90.000000,1.000000
3708466.660991,90.000000,1.000000
3708466.660996,73.000000,1.000000
3708466.667444,-3.000000,1.000000
3708466.667451,-28.000000,1.000000
3708466.676284,-27.000000,1.000000
3708466.676288,-11.000000,1.000000
3708466.683853,63.000000,1.000000
3708466.683860,89.000000,1.000000
3708466.693928,89.000000,1.000000
3708466.693932,72.000000,1.000000
3708466.719223,-3.000000,1.000000
3708466.719231,-27.000000,1.000000
3708466.731830,-29.000000,1.000000
3708466.731836,-13.000000,1.000000
3708466.733109,64.000000,1.000000
3708466.733113,89.000000,1.000000
3708466.734379,91.000000,1.000000
3708466.734383,73.000000,1.000000
3708466.735654,-4.000000,1.000000
3708466.735659,-28.000000,1.000000
3708466.738188,-29.000000,1.000000
3708466.738201,-12.000000,1.000000
3708466.746940,66.000000,1.000000
3708466.746953,90.000000,1.000000
3708466.755779,91.000000,1.000000
3708466.755784,73.000000,1.000000
3708466.764620,-3.000000,1.000000
3708466.764639,-27.000000,1.000000
3708466.770945,-28.000000,1.000000
3708466.770952,-11.000000,1.000000
3708466.779649,67.000000,1.000000
3708466.779655,90.000000,1.000000
3708466.790987,92.000000,1.000000
3708466.790990,75.000000,1.000000
3708466.797389,-4.000000,1.000000
3708466.797404,-26.000000,1.000000
3708466.803777,-28.000000,1.000000
3708466.803792,-9.000000,1.000000
3708466.812630,66.000000,1.000000
3708466.812636,87.000000,1.000000
3708466.821462,89.000000,1.000000
3708466.821466,74.000000,1.000000
3708466.827783,0.000000,1.000000
3708466.827788,-27.000000,1.000000
3708466.835364,-28.000000,1.000000
3708466.835375,-11.000000,1.000000
3708466.855510,66.000000,1.000000
3708466.855514,90.000000,1.000000
3708466.855521,93.000000,1.000000
3708466.855522,75.000000,1.000000
3708466.860568,-3.000000,1.000000
3708466.860573,-27.000000,1.000000
3708466.879462,-28.000000,1.000000
3708466.879470,-10.000000,1.000000
3708466.879477,66.000000,1.000000
3708466.879479,90.000000,1.000000
3708466.883260,91.000000,1.000000
3708466.883265,76.000000,1.000000
3708466.890842,-1.000000,1.000000
3708466.890849,-26.000000,1.000000
3708466.900856,-28.000000,1.000000
3708466.900864,-10.000000,1.000000
3708466.909703,65.000000,1.000000
3708466.909706,90.000000,1.000000
3708466.918522,91.000000,1.000000
3708466.918528,75.000000,1.000000
3708466.923577,-2.000000,1.000000
3708466.923587,-28.000000,1.000000
3708466.931155,-27.000000,1.000000
3708466.931165,-11.000000,1.000000
3708466.939975,66.000000,1.000000
3708466.939978,90.000000,1.000000
3708466.946273,90.000000,1.000000
3708466.946279,73.000000,1.000000
3708466.955101,-2.000000,1.000000
3708466.955106,-26.000000,1.000000
3708466.966433,-27.000000,1.000000
3708466.966441,-9.000000,1.000000
3708466.970214,65.000000,1.000000
3708466.970220,90.000000,1.000000
3708466.980254,90.000000,1.000000
3708466.980258,73.000000,1.000000
3708466.989092,-2.000000,1.000000
3708466.989097,-27.000000,1.000000
3708467.023169,-27.000000,1.000000
3708467.023178,-9.000000,1.000000
3708467.023185,66.000000,1.000000
3708467.023186,89.000000,1.000000
3708467.032017,91.000000,1.000000
3708467.032023,74.000000,1.000000
3708467.033292,-3.000000,1.000000
3708467.033298,-25.000000,1.000000
3708467.034563,-26.000000,1.000000
3708467.034565,-12.000000,1.000000
3708467.037090,67.000000,1.000000
3708467.037097,91.000000,1.000000
3708467.043382,91.000000,1.000000
3708467.043385,74.000000,1.000000
3708467.053463,0.000000,1.000000
3708467.053469,-25.000000,1.000000
3708467.059786,-26.000000,1.000000
3708467.059791,-10.000000,1.000000
3708467.066083,67.000000,1.000000
3708467.066086,91.000000,1.000000
3708467.074912,91.000000,1.000000
3708467.074917,73.000000,1.000000
3708467.083949,-4.000000,1.000000
3708467.083976,-27.000000,1.000000
3708467.094042,-27.000000,1.000000
3708467.094049,-11.000000,1.000000
3708467.099108,64.000000,1.000000
3708467.099111,89.000000,1.000000
3708467.109178,89.000000,1.000000
3708467.109181,74.000000,1.000000
3708467.115481,-2.000000,1.000000
3708467.115486,-26.000000,1.000000
3708467.134377,-27.000000,1.000000
3708467.134383,-10.000000,1.000000
3708467.134388,66.000000,1.000000
3708467.134408,89.000000,1.000000
3708467.139446,91.000000,1.000000
3708467.139449,74.000000,1.000000
3708467.145744,-3.000000,1.000000
3708467.145749,-26.000000,1.000000
3708467.155826,-29.000000,1.000000
3708467.155830,-14.000000,1.000000
3708467.164644,64.000000,1.000000
3708467.164650,89.000000,1.000000
3708467.183546,90.000000,1.000000
3708467.183552,73.000000,1.000000
3708467.183559,-4.000000,1.000000
3708467.183560,-27.000000,1.000000
3708467.187341,-28.000000,1.000000
3708467.187346,-11.000000,1.000000
3708467.196160,64.000000,1.000000
3708467.196165,87.000000,1.000000
3708467.203723,90.000000,1.000000
3708467.203729,73.000000,1.000000
3708467.212563,-2.000000,1.000000
3708467.212575,-27.000000,1.000000
3708467.218897,-28.000000,1.000000
3708467.218902,-10.000000,1.000000
3708467.227708,66.000000,1.000000
3708467.227711,91.000000,1.000000
3708467.236518,92.000000,1.000000
3708467.236520,74.000000,1.000000
3708467.242910,-2.000000,1.000000
3708467.242915,-27.000000,1.000000
3708467.251828,-29.000000,1.000000
3708467.251833,-12.000000,1.000000
3708467.260644,64.000000,1.000000
3708467.260650,89.000000,1.000000
3708467.269468,90.000000,1.000000
3708467.269471,73.000000,1.000000
3708467.275770,-4.000000,1.000000
3708467.275776,-29.000000,1.000000
3708467.294644,-29.000000,1.000000
3708467.294651,-12.000000,1.000000
3708467.294657,66.000000,1.000000
3708467.294658,90.000000,1.000000
3708467.321164,91.000000,1.000000
3708467.321171,73.000000,1.000000
3708467.331239,-2.000000,1.000000
3708467.331245,-27.000000,1.000000
3708467.332514,-28.000000,1.000000
3708467.332518,-10.000000,1.000000
3708467.334863,67.000000,1.000000
3708467.334867,91.000000,1.000000
3708467.336146,92.000000,1.000000
3708467.336149,74.000000,1.000000
3708467.341237,-3.000000,1.000000
3708467.341241,-25.000000,1.000000
3708467.347554,-26.000000,1.000000
3708467.347558,-11.000000,1.000000
3708467.355109,64.000000,1.000000
3708467.355115,88.000000,1.000000
3708467.363928,91.000000,1.000000
3708467.363932,75.000000,1.000000
3708467.372833,-3.000000,1.000000
3708467.372838,-27.000000,1.000000
3708467.379133,-27.000000,1.000000
3708467.379137,-11.000000,1.000000
3708467.387961,65.000000,1.000000
3708467.387967,88.000000,1.000000
3708467.400400,90.000000,1.000000
3708467.400421,74.000000,1.000000
3708467.411771,-4.000000,1.000000
3708467.411776,-28.000000,1.000000
3708467.411782,-29.000000,1.000000
3708467.411783,-12.000000,1.000000
3708467.430681,65.000000,1.000000
3708467.430686,91.000000,1.000000
3708467.430692,90.000000,1.000000
3708467.430694,71.000000,1.000000
3708467.437014,-4.000000,1.000000
3708467.437019,-27.000000,1.000000
3708467.445895,-28.000000,1.000000
3708467.445899,-11.000000,1.000000
3708467.452202,66.000000,1.000000
3708467.452208,89.000000,1.000000
3708467.461020,90.000000,1.000000
3708467.461025,75.000000,1.000000
3708467.466131,-1.000000,1.000000
3708467.466136,-25.000000,1.000000
3708467.474944,-28.000000,1.000000
3708467.474951,-10.000000,1.000000
3708467.487459,66.000000,1.000000
3708467.487462,91.000000,1.000000
3708467.491242,92.000000,1.000000
3708467.491245,73.000000,1.000000
3708467.500081,-2.000000,1.000000
3708467.500085,-26.000000,1.000000
3708467.508912,-28.000000,1.000000
3708467.508916,-10.000000,1.000000
3708467.517751,65.000000,1.000000
3708467.517756,89.000000,1.000000
3708467.522790,90.000000,1.000000
3708467.522792,73.000000,1.000000
3708467.532882,-4.000000,1.000000
3708467.532887,-29.000000,1.000000
3708467.541731,-28.000000,1.000000
3708467.541735,-10.000000,1.000000
3708467.550539,65.000000,1.000000
3708467.550542,88.000000,1.000000
3708467.556835,91.000000,1.000000
3708467.556838,74.000000,1.000000
3708467.566934,-3.000000,1.000000
3708467.566943,-27.000000,1.000000
3708467.573283,-28.000000,1.000000
3708467.573286,-11.000000,1.000000
3708467.579588,65.000000,1.000000
3708467.579594,88.000000,1.000000
3708467.588328,90.000000,1.000000
3708467.588331,74.000000,1.000000
3708467.595892,-3.000000,1.000000
3708467.595899,-27.000000,1.000000
3708467.618407,-30.000000,1.000000
3708467.618413,-12.000000,1.000000
3708467.632286,65.000000,1.000000
3708467.632291,90.000000,1.000000
3708467.633569,92.000000,1.000000
3708467.633575,74.000000,1.000000
3708467.636113,-5.000000,1.000000
3708467.636116,-28.000000,1.000000
3708467.638671,-30.000000,1.000000
3708467.638674,-13.000000,1.000000
3708467.642459,65.000000,1.000000
3708467.642462,90.000000,1.000000
3708467.651266,91.000000,1.000000
3708467.651270,74.000000,1.000000
3708467.660096,-2.000000,1.000000
3708467.660101,-27.000000,1.000000
3708467.667515,-28.000000,1.000000
3708467.667569,-11.000000,1.000000
3708467.676444,67.000000,1.000000
3708467.676447,89.000000,1.000000
3708467.685260,89.000000,1.000000
3708467.685276,73.000000,1.000000
3708467.698051,-4.000000,1.000000
3708467.698062,-28.000000,1.000000
3708467.700589,-30.000000,1.000000
3708467.700594,-12.000000,1.000000
3708467.708145,64.000000,1.000000
3708467.708148,88.000000,1.000000
3708467.727038,89.000000,1.000000
3708467.727043,73.000000,1.000000
3708467.727049,-5.000000,1.000000
3708467.727051,-28.000000,1.000000
3708467.730833,-29.000000,1.000000
3708467.730837,-13.000000,1.000000
3708467.743438,65.000000,1.000000
3708467.743444,87.000000,1.000000
3708467.749749,88.000000,1.000000
3708467.749753,71.000000,1.000000
3708467.754801,-5.000000,1.000000
3708467.754808,-27.000000,1.000000
3708467.763614,-28.000000,1.000000
3708467.763618,-11.000000,1.000000
3708467.772433,64.000000,1.000000
3708467.772439,87.000000,1.000000
3708467.778729,89.000000,1.000000
3708467.778734,72.000000,1.000000
3708467.788680,-4.000000,1.000000
3708467.788696,-29.000000,1.000000
3708467.816380,-29.000000,1.000000
3708467.816384,-12.000000,1.000000
3708467.818951,65.000000,1.000000
3708467.818955,89.000000,1.000000
3708467.820227,89.000000,1.000000
3708467.820230,71.000000,1.000000
3708467.821497,-4.000000,1.000000
3708467.821500,-28.000000,1.000000
3708467.839148,-28.000000,1.000000
3708467.839154,-11.000000,1.000000
3708467.839160,65.000000,1.000000
3708467.839161,89.000000,1.000000
3708467.845471,90.000000,1.000000
3708467.845476,73.000000,1.000000
3708467.864384,-2.000000,1.000000
3708467.864390,-28.000000,1.000000
3708467.864396,-30.000000,1.000000
3708467.864397,-11.000000,1.000000
3708467.868177,67.000000,1.000000
3708467.868180,91.000000,1.000000
3708467.876984,90.000000,1.000000
3708467.876987,74.000000,1.000000
3708467.885812,-3.000000,1.000000
3708467.885817,-28.000000,1.000000
3708467.892150,-29.000000,1.000000
3708467.892154,-13.000000,1.000000
3708467.918574,63.000000,1.000000
3708467.918580,86.000000,1.000000
3708467.932475,87.000000,1.000000
3708467.932479,71.000000,1.000000
3708467.932485,-4.000000,1.000000
3708467.932487,-28.000000,1.000000
3708467.933751,-29.000000,1.000000
3708467.933753,-14.000000,1.000000
3708467.940080,66.000000,1.000000
3708467.940083,89.000000,1.000000
3708467.940091,90.000000,1.000000
3708467.940093,73.000000,1.000000
3708467.947780,-3.000000,1.000000
3708467.947786,-30.000000,1.000000
3708467.955357,-31.000000,1.000000
3708467.955364,-12.000000,1.000000
3708467.983059,63.000000,1.000000
3708467.983064,88.000000,1.000000
3708467.983071,89.000000,1.000000
3708467.983072,72.000000,1.000000
3708467.983077,-4.000000,1.000000
3708467.983078,-27.000000,1.000000
3708467.986870,-29.000000,1.000000
3708467.986876,-12.000000,1.000000
3708467.995626,66.000000,1.000000
3708467.995632,88.000000,1.000000
3708468.004445,89.000000,1.000000
3708468.004450,73.000000,1.000000
3708468.023273,-4.000000,1.000000
3708468.023278,-27.000000,1.000000
3708468.023284,-29.000000,1.000000
3708468.023285,-13.000000,1.000000
3708468.025803,64.000000,1.000000
3708468.025805,89.000000,1.000000
3708468.035874,90.000000,1.000000
3708468.035877,72.000000,1.000000
3708468.044732,-5.000000,1.000000
3708468.044737,-27.000000,1.000000
3708468.051035,-29.000000,1.000000
3708468.051039,-12.000000,1.000000
3708468.059850,65.000000,1.000000
3708468.059853,88.000000,1.000000
3708468.068538,88.000000,1.000000
3708468.068545,73.000000,1.000000
3708468.077373,-6.000000,1.000000
3708468.077379,-30.000000,1.000000
3708468.083689,-32.000000,1.000000
3708468.083693,-12.000000,1.000000
3708468.092506,65.000000,1.000000
3708468.092510,89.000000,1.000000
3708468.101362,89.000000,1.000000
3708468.101366,72.000000,1.000000
3708468.108944,-4.000000,1.000000
3708468.108952,-27.000000,1.000000
3708468.115255,-29.000000,1.000000
3708468.115259,-12.000000,1.000000
3708468.134146,65.000000,1.000000
3708468.134152,89.000000,1.000000
3708468.134158,91.000000,1.000000
3708468.134164,74.000000,1.000000
3708468.140467,-3.000000,1.000000
3708468.140472,-27.000000,1.000000
3708468.149158,-28.000000,1.000000
3708468.149169,-12.000000,1.000000
3708468.155497,65.000000,1.000000
3708468.155503,88.000000,1.000000
3708468.164319,90.000000,1.000000
3708468.164326,73.000000,1.000000
3708468.170702,-2.000000,1.000000
3708468.170706,-26.000000,1.000000
3708468.179690,-27.000000,1.000000
3708468.179717,-10.000000,1.000000
3708468.189827,65.000000,1.000000
3708468.189830,90.000000,1.000000
3708468.199904,91.000000,1.000000
3708468.199908,74.000000,1.000000
3708468.222627,-3.000000,1.000000
3708468.222632,-26.000000,1.000000
3708468.232716,-27.000000,1.000000
3708468.232721,-8.000000,1.000000
3708468.233995,67.000000,1.000000
3708468.233999,90.000000,1.000000
3708468.236528,92.000000,1.000000
3708468.236533,74.000000,1.000000
3708468.239067,-3.000000,1.000000
3708468.239071,-27.000000,1.000000
3708468.242861,-27.000000,1.000000
3708468.242865,-12.000000,1.000000
3708468.254206,66.000000,1.000000
3708468.254211,90.000000,1.000000
3708468.260518,91.000000,1.000000
3708468.260524,75.000000,1.000000
3708468.269359,-2.000000,1.000000
3708468.269383,-26.000000,1.000000
3708468.275702,-26.000000,1.000000
3708468.275706,-9.000000,1.000000
3708468.284520,68.000000,1.000000
3708468.284526,89.000000,1.000000
3708468.303457,90.000000,1.000000
3708468.303463,74.000000,1.000000
3708468.303469,-2.000000,1.000000
3708468.303470,-29.000000,1.000000
3708468.307255,-29.000000,1.000000
3708468.307259,-10.000000,1.000000
3708468.316118,66.000000,1.000000
3708468.316123,89.000000,1.000000
3708468.324946,90.000000,1.000000
3708468.324950,75.000000,1.000000
3708468.331277,-3.000000,1.000000
3708468.331282,-28.000000,1.000000
3708468.342613,-27.000000,1.000000
3708468.342623,-9.000000,1.000000
3708468.347666,67.000000,1.000000
3708468.347672,90.000000,1.000000
3708468.356480,92.000000,1.000000
3708468.356483,76.000000,1.000000
3708468.362795,-1.000000,1.000000
3708468.362803,-28.000000,1.000000
3708468.371665,-28.000000,1.000000
3708468.371671,-11.000000,1.000000
3708468.380503,65.000000,1.000000
3708468.380509,91.000000,1.000000
3708468.390338,91.000000,1.000000
3708468.390342,74.000000,1.000000
3708468.396651,-2.000000,1.000000
3708468.396658,-27.000000,1.000000
